Row,Column,p_corr
U131,U267,0.46030928056004916
U131,U268,0.3584947398481516
U131,U269,0.2200992668988414
U131,U27,0.27284490326447414
U131,U271,0.5102271649705912
U131,U272,0.5748513273898763
U131,U273,0.24362299232442175
U131,U274,0.3429803856519141
U131,U275,0.44689256174156555
U131,U276,0.47465776682472394
U131,U277,0.3183387300807262
U131,U278,0.3837037474397458
U131,U279,0.22800373993086898
U131,U28,0.32872790969197674
U131,U280,0.26528329341469176
U131,U281,0.2637363451974872
U131,U282,0.4089232928860359
U131,U283,0.593343332351172
U131,U284,0.3794254463664617
U131,U285,0.23312454081995215
U131,U286,0.15513843043707654
U131,U287,0.33816313778957124
U131,U288,0.5136656014424582
U131,U289,0.5115622479607767
U131,U290,0.4969008001675937
U131,U291,0.4393402144899676
U131,U292,0.2956834170879074
U131,U293,0.38425176016138324
U131,U294,0.6504684420587002
U131,U295,0.5109184251580862
U131,U296,0.37713342688222634
U131,U298,0.2903054587209398
U131,U3,0.4298303975074281
U131,U30,0.5065584107672192
U131,U31,0.2673947417442159
U131,U32,0.16269058348633159
U131,U33,0.4706067609000419
U131,U34,0.37184277740106736
U131,U35,0.5891207642888386
U131,U36,0.26222212045180904
U131,U37,0.07078160865589904
U131,U38,0.26523415877651063
U131,U39,0.49143849438355286
U131,U40,0.11077084192850274
U131,U41,0.3322962016882811
U131,U42,0.611159854942591
U131,U44,0.5926760203060327
U131,U46,0.5400860554042138
U131,U47,0.35187930603510575
U131,U48,0.40312706399040116
U131,U49,0.6308232983313742
U131,U5,0.4840688160529927
U131,U50,0.44380394943021495
U131,U51,0.4451767995312195
U131,U52,0.47584188864326177
U131,U53,0.0784630493753627
U131,U54,0.4501943317811341
U131,U55,0.5128863942690628
U131,U56,0.3246513617756466
U131,U57,0.43747602399817437
U131,U58,0.5120350679568089
U131,U59,0.5163071542147283
U131,U6,0.07488809623024549
U131,U60,0.37446174814265065
U131,U61,0.43373924905317673
U131,U63,0.11595268634108617
U131,U65,0.2684737122299461
U131,U66,0.24454006314031532
U131,U67,0.4225231510875061
U131,U68,0.48167459346618563
U131,U69,0.33921526145959163
U131,U70,0.4851573978743228
U131,U71,0.31766712920461765
U131,U72,0.32491351582229755
U131,U73,0.505040827932483
U131,U74,0.3164413411935492
U131,U75,0.2965261603823163
U131,U76,0.5137529492959907
U131,U77,0.3402456506382194
U131,U78,0.35079354268148455
U131,U79,0.33505630725491137
U131,U8,0.4977522692837271
U131,U80,0.20300605693209914
U131,U81,0.21943582887425445
U131,U82,0.18996870518005404
U131,U83,0.1977200035892278
U131,U84,0.4157758595405209
U131,U85,0.16055591315928255
U131,U86,0.192097908805124
U131,U87,0.2551758145482145
U131,U88,0.42057326999447153
U131,U89,0.18290304212115555
U131,U9,0.4305973505272086
U131,U90,0.17656878946143956
U131,U91,0.4650256253064022
U131,U92,0.34672620265755677
U131,U93,0.4642762024944137
U131,U94,0.35483849407839113
U131,U95,0.6218211315841117
U131,U96,0.3986790772650912
U131,U97,0.1861146517081044
U131,U98,0.37865919078238847
U131,U99,0.30624061039039846
U132,U132,1.0
U132,U133,0.5086082663532803
U132,U134,0.47988939777022915
U132,U135,0.5783879193819045
U132,U136,0.6982594553669648
U132,U137,0.554229171294962
U132,U138,0.38955012169935715
U132,U139,0.520825793116151
U132,U14,0.1500964463039086
U132,U140,0.039428316099755514
U132,U141,0.31752387248301817
U132,U142,0.2134934637099405
U132,U143,0.2080451211581538
U132,U145,0.05762083034664641
U132,U146,0.33631023136296917
U132,U147,0.6245313521795202
U132,U148,0.37478404720556757
U132,U149,0.22408236479848276
U132,U15,0.487833337085931
U132,U150,0.5141123358330916
U132,U151,0.6549490428119514
U132,U152,0.220255656995857
U132,U153,0.45340294383470886
U132,U154,0.33847742585004537
U132,U156,0.5465680757743108
U132,U157,0.29796560451919596
U132,U158,0.6032585402276441
U132,U159,0.5321404384668689
U132,U16,0.16995452098237
U132,U160,0.6209959682252929
U132,U161,0.4664394670366561
U132,U162,0.2681365782469194
U132,U163,0.8253535829720966
U132,U164,0.5185281854105825
U132,U165,0.5071798235005831
U132,U166,0.5642518395483256
U132,U167,0.28606294482537786
U132,U168,0.5687405919787268
U132,U169,0.48547128264257045
U132,U17,0.1337010987694864
U132,U170,0.5391546882573363
U132,U171,0.621911490021894
U132,U172,0.40154441310797767
U132,U173,0.6094195164804923
U132,U174,0.8518425891862837
U132,U175,0.5187835913440594
U132,U176,0.5649778088727414
U132,U177,0.6016089572544936
U132,U178,0.3672873429688799
U132,U179,0.702604695209388
U132,U18,0.643855881696983
U132,U180,0.6874385381228543
U132,U181,0.5530770518429868
U132,U182,0.3529112716517694
U132,U183,0.35892073621295334
U132,U184,0.33676967760964915
U132,U185,0.6134026601186188
U132,U186,0.36139277078725407
U132,U187,0.16574709568052873
U132,U188,0.35630800659738254
U132,U189,0.6744485100331755
U132,U19,0.30290307281526896
U132,U190,0.7173897866150987
U132,U191,0.3562234210653648
U132,U192,0.34620272014561937
U132,U193,0.47577927309792867
U132,U194,0.01795411304251432
U132,U195,0.5247929465747228
U132,U196,0.6347617013944122
U132,U197,0.26283253663125394
U132,U198,0.4642668065046717
U132,U199,0.21060965252456695
U132,U2,0.16789450222133778
U132,U20,0.4280878134734273
U132,U200,0.6684546654036408
U132,U201,0.5502867762768912
U132,U202,0.49240414289984824
U132,U204,0.3280453092484617
U132,U205,0.2043925748170481
U132,U206,0.5820111222214672
U132,U208,0.34993907025388443
U132,U209,0.4304224216475485
U132,U21,0.6907109176284854
U132,U210,0.17054183157658653
U132,U211,0.46390936544989275
U132,U212,0.41896172917572194
U132,U213,0.49217420462168476
U132,U214,0.35845971686783984
U132,U215,0.7397050909512182
U132,U216,0.5251680313205966
U132,U217,0.2623879705670873
U132,U218,0.4531534611439712
U132,U219,0.15664921650540273
U132,U22,0.607173651758375
U132,U220,0.2843030446906361
U132,U221,0.3412048727182618
U132,U222,0.08971648199324371
U132,U223,0.49228889592561503
U132,U224,0.41932469063677297
U132,U225,0.5072171570041627
U132,U226,0.6598453418061097
U132,U227,0.3913399028809611
U132,U228,0.49221426772422283
U132,U23,0.04277913366559839
U132,U230,0.6237360070637316
U132,U231,0.3022222639665861
U132,U232,0.38403520590057555
U132,U233,0.43790941771677505
U132,U234,0.26756669702300845
U132,U235,0.4606950842675733
U132,U236,0.470149514555272
U132,U237,0.5488872120631166
U132,U238,0.4908082534306682
U132,U239,0.5499445577358647
U132,U241,0.4576880740598609
U132,U242,0.4529831290004839
U132,U243,0.5275133152340835
U132,U244,0.4089628350127048
U132,U245,0.33880066628658273
U132,U246,0.25265499390160284
U132,U247,0.3229353646191367
U132,U248,0.6018773044819483
U132,U249,0.504512372841715
U132,U25,0.5243848834567245
U132,U250,0.37498309117147166
U132,U251,0.2716982055995346
U132,U252,0.5347607646203956
U132,U253,0.5045683482964839
U132,U254,0.566784457369807
U132,U255,0.24828301938516323
U132,U256,0.384506157628524
U132,U257,0.4124331825867253
U132,U258,0.5303544067694554
U132,U26,0.4516725261082514
U132,U260,0.1886407458999875
U132,U261,0.6836372798748236
U132,U262,0.47520032426967995
U132,U263,0.1442867470133435
U132,U264,0.3837533555534845
U132,U265,0.4117221888313453
U132,U266,0.3476961323431174
U132,U267,0.46237672960637344
U132,U268,0.5221814471722991
U132,U269,0.2491167470244052
U132,U27,0.24379198274258462
U132,U271,0.6200698944068296
U132,U272,0.6849160993178348
U132,U273,0.26479802631888
U132,U274,0.504062843335313
U132,U275,0.5208701059366451
U132,U276,0.5751611665909675
U132,U277,0.3255852528412236
U132,U278,0.12579301362752393
U132,U279,0.2775015467103136
U132,U28,0.35439954694065445
U132,U280,0.320132310122588
U132,U281,0.21526953934937576
U132,U282,0.38761580331883655
U132,U283,0.7843506398772172
U132,U284,0.48778890936255254
U132,U285,0.3189170412907179
U132,U286,0.19294972236309169
U132,U287,0.34965911873466415
U132,U288,0.5454062942565198
U132,U289,0.634537135666036
U132,U290,0.5343381207628493
U132,U291,0.4549041077968927
U132,U292,0.2534816727288071
U132,U293,0.21675711563504418
U132,U294,0.5087347031151058
U132,U295,0.5711345267209853
U132,U296,0.3490247099699771
U132,U298,0.2282972512204858
U132,U3,0.5442415454486813
U132,U30,0.2842815014371477
U132,U31,0.4220343329621994
U132,U32,0.1442929108864736
U132,U33,0.20120105851949974
U132,U34,0.5296995109551066
U132,U35,0.7304333584892851
U132,U36,0.3178047588251695
U132,U37,0.057527321303826456
U132,U38,0.3496953098294608
U132,U39,0.4431579416440872
U132,U40,0.15654090785583752
U132,U41,0.4324885310359573
U132,U42,0.44712625507246767
U132,U44,0.47166343047890946
U132,U46,0.606726565668304
U132,U47,0.29954305202713194
U132,U48,0.47634462702432795
U132,U49,0.8618767265016888
U132,U5,0.2624966664926903
U132,U50,0.5459751985726063
U132,U51,0.4063631192643351
U132,U52,0.5062171531202528
U132,U53,0.10416203770116535
U132,U54,0.5111254396717719
U132,U55,0.32547061317445625
U132,U56,0.3139445475974362
U132,U57,0.48667796575808625
U132,U58,0.6555171146991426
U132,U59,0.3411221939692678
U132,U6,0.08098185787157816
U132,U60,0.42909293740355314
U132,U61,0.4278557632817206
U132,U63,0.09375557962401762
U132,U65,0.44892942820494136
U132,U66,0.29299920833360665
U132,U67,0.5156105618317838
U132,U68,0.34538513873059945
U132,U69,0.4079793064718238
U132,U70,0.6379289004678651
U132,U71,0.24748125938033946
U132,U72,0.3191101318800227
U132,U73,0.3034866641252801
U132,U74,0.40139717440923733
U132,U75,0.32290621530480296
U132,U76,0.3091201249842987
U132,U77,0.3927212564666485
U132,U78,0.3680071354092215
U132,U79,0.3674049011935066
U132,U8,0.5110527776728775
U132,U80,0.15088242831773757
U132,U81,0.27022402514822647
U132,U82,0.2367491127244056
U132,U83,0.26060468203237636
U132,U84,0.44247311174110104
U132,U85,0.16020275431614409
U132,U86,0.08085989540555939
U132,U87,0.24506348449924062
U132,U88,0.4970623240331003
U132,U89,0.1861444557096433
U132,U9,0.569097657242019
U132,U90,0.14061162132919092
U132,U91,0.5018369624350423
U132,U92,0.3631296922279603
U132,U93,0.493089608866437
U132,U94,0.3851570470565391
U132,U95,0.3553075649337195
U132,U96,0.4101750251651616
U132,U97,0.2787818251651337
U132,U98,0.4596461454428665
U132,U99,0.28477720786948924
U133,U133,1.0
U133,U134,0.3238163306258043
U133,U135,0.40409983272924566
U133,U136,0.4630544470481023
U133,U137,0.36692923022527946
U133,U138,0.3298111869182422
U133,U139,0.3114262245268721
U133,U14,0.2638381045141435
U133,U140,0.02906190428698997
U133,U141,0.2824451972641471
U133,U142,0.10319532107574467
U133,U143,0.10393785645668904
U133,U145,0.05261980163853158
U133,U146,0.2442804730986808
U133,U147,0.4117962468402935
U133,U148,0.3410294529188469
U133,U149,0.1382964443887257
U133,U15,0.39531006493048393
U133,U150,0.24861789965661277
U133,U151,0.3839992995547671
U133,U152,0.1508528114493071
U133,U153,0.3442518176052374
U133,U154,0.17849864843424015
U133,U156,0.3945731202467134
U133,U157,0.21074159638539122
U133,U158,0.5109246720978488
U133,U159,0.36095403437629875
U133,U16,0.7756305969460559
U133,U160,0.35636631533442026
U133,U161,0.2955058412492269
U133,U162,0.476423052741491
U133,U163,0.4580145435746159
U133,U164,0.6775563680259375
U133,U165,0.40145983426097154
U133,U166,0.3491116699061113
U133,U167,0.3012161576056668
U133,U168,0.4127702548604988
U133,U169,0.3192541134058319
U133,U17,0.1426140335328918
U133,U170,0.3379847635961613
U133,U171,0.5566632655935299
U133,U172,0.4531301908689136
U133,U173,0.3696383092770263
U133,U174,0.4438058944337667
U133,U175,0.4390798512156334
U133,U176,0.4238024977558575
U133,U177,0.4450219991214483
U133,U178,0.22795238506198534
U133,U179,0.3965840412735422
U133,U18,0.42914673216191773
U133,U180,0.3926277044941609
U133,U181,0.3167760741826942
U133,U182,0.18216612485226344
U133,U183,0.6570423863792375
U133,U184,0.23520651947409285
U133,U185,0.4172073518055016
U133,U186,0.27109743509611395
U133,U187,0.08036006866036911
U133,U188,0.1799255792458492
U133,U189,0.31784135009975795
U133,U19,0.18859671069754103
U133,U190,0.4937344160801049
U133,U191,0.21319635523777447
U133,U192,0.23934311317945617
U133,U193,0.25052076596349143
U133,U194,0.011456714846386282
U133,U195,0.37163004715749465
U133,U196,0.3930637504426017
U133,U197,0.34920032710368815
U133,U198,0.34450897679281706
U133,U199,0.16694397613406306
U133,U2,0.42331611694855203
U133,U20,0.26297695836838303
U133,U200,0.36645817060339747
U133,U201,0.40783779621047794
U133,U202,0.3190529119866313
U133,U204,0.25659950375863405
U133,U205,0.1722672102836102
U133,U206,0.3787252703166842
U133,U208,0.29533305171733565
U133,U209,0.3954834633060922
U133,U21,0.4526664787018828
U133,U210,0.19352902958298454
U133,U211,0.3490967849351055
U133,U212,0.33107838490797775
U133,U213,0.44267667120327114
U133,U214,0.31056267844359203
U133,U215,0.46096690477869967
U133,U216,0.3838420964316358
U133,U217,0.5058235889502529
U133,U218,0.37394152433906963
U133,U219,0.43305582786792984
U133,U22,0.41777405609446355
U133,U220,0.41399214156078623
U133,U221,0.38186872291837004
U133,U222,0.07036492785793683
U133,U223,0.5022763332234592
U133,U224,0.3261565658443901
U133,U225,0.4575728959133478
U133,U226,0.4265240460552425
U133,U227,0.3830997898657
U133,U228,0.395241744844518
U133,U23,0.032166980764240856
U133,U230,0.46342423847532854
U133,U231,0.4512577034683494
U133,U232,0.3083523015495739
U133,U233,0.30452696019810127
U133,U234,0.2029012976129981
U133,U235,0.38913328282468346
U133,U236,0.32885262510545804
U133,U237,0.3116526543223102
U133,U238,0.32879787824349527
U133,U239,0.32721754637230577
U133,U241,0.3798526965596114
U133,U242,0.2997275319400249
U133,U243,0.4519294487127662
U133,U244,0.3160003223420277
U133,U245,0.35116894091367495
U133,U246,0.21601403356156568
U133,U247,0.2859720348753824
U133,U248,0.48046740662662446
U133,U249,0.32022324493322907
U133,U25,0.34820274282574076
U133,U250,0.3117572881141387
U133,U251,0.8783130860320147
U133,U252,0.43982526771542774
U133,U253,0.43780644349863934
U133,U254,0.38448594489262694
U133,U255,0.2178852835347375
U133,U256,0.403350793173562
U133,U257,0.3466906668416001
U133,U258,0.37586240346074523
U133,U26,0.5768127734787071
U133,U260,0.35414767382773815
U133,U261,0.4371374989137693
U133,U262,0.5208675727955059
U133,U263,0.15321873877344971
U133,U264,0.2729974427926181
U133,U265,0.25228947853569755
U133,U266,0.2564644420182678
U133,U267,0.4087528063535596
U133,U268,0.2586087826310528
U133,U269,0.1382408749914517
U133,U27,0.18631830282318362
U133,U271,0.37218406767590245
U133,U272,0.43990819885928595
U133,U273,0.3700684309181958
U133,U274,0.26098548461779275
U133,U275,0.2794608578263703
U133,U276,0.3326242466033211
U133,U277,0.2054009247352905
U133,U278,0.08393189314727473
U133,U279,0.171550276608597
U133,U28,0.27558274814176775
U133,U280,0.20995861060141247
U133,U281,0.13698314769216993
U133,U282,0.3690298897560152
U133,U283,0.43990505530488205
U133,U284,0.3083091495232491
U133,U285,0.20674134881076336
U133,U286,0.13441339668797234
U133,U287,0.24392015605020848
U133,U288,0.4293234868941309
U133,U289,0.403113214744223
U133,U290,0.37439529470959687
U133,U291,0.30843957964480084
U133,U292,0.26703422908958674
U133,U293,0.19399723320895812
U133,U294,0.408181351032114
U133,U295,0.4598371502554532
U133,U296,0.6611546032434136
U133,U298,0.19768332768780142
U133,U3,0.3297551082222541
U133,U30,0.28608065917154774
U133,U31,0.2045866459535117
U133,U32,0.11031723267974904
U133,U33,0.21379406037570198
U133,U34,0.28165710712087555
U133,U35,0.47005507782134487
U133,U36,0.17748557395007253
U133,U37,0.03494871364113599
U133,U38,0.20481121530746552
U133,U39,0.2851040347159697
U133,U40,0.14089018423355046
U133,U41,0.2820486438290712
U133,U42,0.34441987665192736
U133,U44,0.43978180947942663
U133,U46,0.3922723828460264
U133,U47,0.3946950978516972
U133,U48,0.5031957316971488
U133,U49,0.4556898244835629
U133,U5,0.28023882990719107
U133,U50,0.30856043511901743
U133,U51,0.3024359966336002
U133,U52,0.34742111620917526
U133,U53,0.13625411720113387
U133,U54,0.34497547938991047
U133,U55,0.2897613180163233
U133,U56,0.3477686338861554
U133,U57,0.3008468187901635
U133,U58,0.443955786999528
U133,U59,0.29932826169751753
U133,U6,0.06292570963717857
U133,U60,0.31437940216565174
U133,U61,0.38599683687910274
U133,U63,0.06909256202850277
U133,U65,0.20381872205174717
U133,U66,0.1721385722472345
U133,U67,0.2680114834837096
U133,U68,0.35839116430107776
U133,U69,0.2319925327000238
U133,U70,0.3368780196423271
U133,U71,0.21506572379172784
U133,U72,0.2810427416847514
U133,U73,0.4067027455085833
U133,U74,0.22821244629495013
U133,U75,0.21992746896388174
U133,U76,0.3242300854691715
U133,U77,0.3340946676684911
U133,U78,0.42784209322680666
U133,U79,0.31547130149168173
U133,U8,0.40531935158832033
U133,U80,0.329811463214816
U133,U81,0.18574146430728847
U133,U82,0.1503108487855653
U133,U83,0.17790681117082371
U133,U84,0.26148274323782617
U133,U85,0.2751669515009604
U133,U86,0.047014283003589265
U133,U87,0.26944752552784
U133,U88,0.31745167973492516
U133,U89,0.12824789592687605
U133,U9,0.28249284296843996
U133,U90,0.10341743152843667
U133,U91,0.37459284952111765
U133,U92,0.2619150696141594
U133,U93,0.35986640728092195
U133,U94,0.24305581386100913
U133,U95,0.35471456576718907
U133,U96,0.588880086024007
U133,U97,0.2586488833852332
U133,U98,0.3511592182041973
U133,U99,0.34375450851318534
U134,U134,1.0
U134,U135,0.4112005262808991
U134,U136,0.38513346483954336
U134,U137,0.25793975996716095
U134,U138,0.2919830541639218
U134,U139,0.3678664294509188
U134,U14,0.08504962519668255
U134,U140,0.029238829424801722
U134,U141,0.18388800102399183
U134,U142,0.07890653881407501
U134,U143,0.09073993565200104
U134,U145,0.025331557085902755
U134,U146,0.2591073990050983
U134,U147,0.42033059784671006
U134,U148,0.249202813019317
U134,U149,0.18065277026118834
U134,U15,0.337374300678057
U134,U150,0.46067923964015495
U134,U151,0.32437301568472615
U134,U152,0.14996336928082887
U134,U153,0.3786590725419482
U134,U154,0.2265321748801402
U134,U156,0.440482037046309
U134,U157,0.21422824041429303
U134,U158,0.3376312503677721
U134,U159,0.36878405625583105
U134,U16,0.09258699127454263
U134,U160,0.4664238196801927
U134,U161,0.27931229740323565
U134,U162,0.21734236545870325
U134,U163,0.4873845345676973
U134,U164,0.3605287888824565
U134,U165,0.3425510562575684
U134,U166,0.45499070459413077
U134,U167,0.21525226656083696
U134,U168,0.3381512537514602
U134,U169,0.8516337753858474
U134,U17,0.18520112062509808
U134,U170,0.41481505105908306
U134,U171,0.39636239399747697
