Row,Column,p_corr
U354,U377,0.5533224293869288
U354,U378,0.40353861024854054
U354,U379,0.5821433567213676
U354,U380,0.6336445516108647
U354,U381,0.5583104472360595
U354,U382,0.5577669185487208
U354,U384,0.5927728356287859
U354,U386,0.3469846403472524
U354,U387,0.5895104029277971
U354,U388,0.6518799080736764
U354,U389,0.654634851846513
U354,U391,0.5275140118779714
U354,U392,0.6691266182489556
U354,U394,0.5835251665647537
U354,U395,0.2628345917061223
U354,U397,0.565972067437436
U354,U398,0.2595289462489832
U355,U355,1.0
U355,U356,0.6050174746336043
U355,U357,0.17379727136718096
U355,U358,0.4453613745089608
U355,U359,0.23676222817180154
U355,U360,0.3419260149275908
U355,U361,0.534958573367093
U355,U362,0.4757267119741723
U355,U363,0.4814692716542026
U355,U364,0.21546625625141444
U355,U365,0.7496548755517699
U355,U366,0.35990612184535864
U355,U367,0.49232718019930977
U355,U368,0.47437249973420176
U355,U369,0.3877016234106871
U355,U370,0.5116875781079215
U355,U371,0.7110948256551187
U355,U372,0.5272515267474774
U355,U373,0.34305480475196665
U355,U374,0.4336859124595687
U355,U375,0.4494743397797166
U355,U376,0.5867016087091901
U355,U377,0.41474691647134676
U355,U378,0.2552953607631705
U355,U379,0.37269270375739355
U355,U380,0.5520851953809522
U355,U381,0.34061804063420764
U355,U382,0.46725818067860986
U355,U384,0.692241735080786
U355,U386,0.6778949324651192
U355,U387,0.5272822025868406
U355,U388,0.6429758543849552
U355,U389,0.5981155151400183
U355,U391,0.7892994014820338
U355,U392,0.5615839134353607
U355,U394,0.6306170071105643
U355,U395,0.21492769774299683
U355,U397,0.5408624807118327
U355,U398,0.1532514086173139
U356,U356,1.0
U356,U357,0.25370459983287746
U356,U358,0.6370604409693899
U356,U359,0.3105921017953719
U356,U360,0.5566346663591676
U356,U361,0.7005169707473529
U356,U362,0.7407771236233643
U356,U363,0.5720655522183008
U356,U364,0.42175225892086704
U356,U365,0.45868713410930617
U356,U366,0.49216282415318174
U356,U367,0.6131995666137507
U356,U368,0.46455907816658293
U356,U369,0.38668697173335687
U356,U370,0.6539787933170449
U356,U371,0.7216746297928157
U356,U372,0.31830797598316996
U356,U373,0.4095745563360438
U356,U374,0.5464551834498702
U356,U375,0.8288326800061331
U356,U376,0.18256046135436985
U356,U377,0.46558441334021755
U356,U378,0.32913862460689436
U356,U379,0.3914901094069486
U356,U380,0.48046896887812823
U356,U381,0.5614651152234786
U356,U382,0.5424946251821805
U356,U384,0.6983348572268475
U356,U386,0.28934968906327174
U356,U387,0.6383560465241158
U356,U388,0.8455055523007261
U356,U389,0.7286234224492059
U356,U391,0.6197535233958755
U356,U392,0.6219838304458086
U356,U394,0.6167696233737534
U356,U395,0.2981028736769651
U356,U397,0.5899169729059529
U356,U398,0.3235443935491123
U357,U357,1.0
U357,U358,0.15998771055945826
U357,U359,0.07455326382987928
U357,U360,0.1701659904527085
U357,U361,0.18285534201540504
U357,U362,0.17102414619048564
U357,U363,0.14760138084075655
U357,U364,0.08646077808282894
U357,U365,0.11830672667159904
U357,U366,0.10286222069942981
U357,U367,0.221314535519128
U357,U368,0.10524983411882757
U357,U369,0.07949804145240054
U357,U370,0.15976008786135307
U357,U371,0.18860112577314056
U357,U372,0.07371171558440416
U357,U373,0.09071947503130026
U357,U374,0.1366587211376213
U357,U375,0.19507235169242795
U357,U376,0.037390628075407065
U357,U377,0.1120643905727921
U357,U378,0.07781782308229555
U357,U379,0.10424083675208543
U357,U380,0.12559200676529345
U357,U381,0.19308274805547423
U357,U382,0.1390438276471661
U357,U384,0.1573070296420832
U357,U386,0.06445456522541503
U357,U387,0.14795021382639442
U357,U388,0.19895960868484053
U357,U389,0.17014548025652143
U357,U391,0.14410089140608762
U357,U392,0.13934105915275713
U357,U394,0.14260171373147842
U357,U395,0.06788151263447798
U357,U397,0.15045133339390568
U357,U398,0.05754802102583789
U358,U358,1.0
U358,U359,0.34667530850757855
U358,U360,0.6287262340440702
U358,U361,0.5294805923147206
U358,U362,0.5387270051193467
U358,U363,0.4683941100811335
U358,U364,0.4799845777761315
U358,U365,0.4264267285511298
U358,U366,0.38767561786311255
U358,U367,0.47900509381317286
U358,U368,0.39779774543761687
U358,U369,0.25877245343288263
U358,U370,0.5083953324741384
U358,U371,0.47500049326544863
U358,U372,0.26497976641548243
U358,U373,0.3222621232772607
U358,U374,0.6588185742683583
U358,U375,0.4578078376562832
U358,U376,0.13771035079438568
U358,U377,0.4332502372663347
U358,U378,0.3038262666844564
U358,U379,0.4300200345593206
U358,U380,0.5961858061550123
U358,U381,0.3602858439406591
U358,U382,0.544841163145651
U358,U384,0.5304792096480564
U358,U386,0.18859029246791673
U358,U387,0.6034322895125352
U358,U388,0.5647912778779549
U358,U389,0.5325207772251154
U358,U391,0.4322913677252344
U358,U392,0.5252466610071473
U358,U394,0.4845177006122181
U358,U395,0.2670747194141898
U358,U397,0.48898094547443194
U358,U398,0.37537627798439765
U359,U359,1.0
U359,U360,0.22999363329013303
U359,U361,0.299193830904935
U359,U362,0.29723072918396487
U359,U363,0.2669437375401029
U359,U364,0.17841092825816765
U359,U365,0.2470161994462991
U359,U366,0.19716445921952203
U359,U367,0.2668581264527826
U359,U368,0.17132388931051604
U359,U369,0.13634462688724394
U359,U370,0.22993007918371236
U359,U371,0.28828171227614885
U359,U372,0.1413957885240201
U359,U373,0.21477909009183327
U359,U374,0.21877211900206925
U359,U375,0.24393210540081534
U359,U376,0.08748790227247497
U359,U377,0.19737915575629938
U359,U378,0.11793347153510823
U359,U379,0.16582141685432544
U359,U380,0.21184921520939567
U359,U381,0.23656665998133614
U359,U382,0.24034598335675295
U359,U384,0.25898392090127614
U359,U386,0.10288752888311004
U359,U387,0.2418214965205968
U359,U388,0.300494120141527
U359,U389,0.2803002556779648
U359,U391,0.23507195053471788
U359,U392,0.26824917878106225
U359,U394,0.2549077134514157
U359,U395,0.17217720002434314
U359,U397,0.2566309572561815
U359,U398,0.10566520416367306
U360,U360,1.0
U360,U361,0.41379090882775377
U360,U362,0.44483296330607314
U360,U363,0.4474171841189255
U360,U364,0.7466035344843275
U360,U365,0.3149101026380721
U360,U366,0.28150053894357957
U360,U367,0.4164319783697012
U360,U368,0.3138777591548013
U360,U369,0.22374941888972144
U360,U370,0.3505704898663985
U360,U371,0.3199863726253645
U360,U372,0.1609035620888683
U360,U373,0.2780137195135976
U360,U374,0.39399093483526787
U360,U375,0.47399832575218664
U360,U376,0.1305332753233661
U360,U377,0.2460130965214401
U360,U378,0.22014750436233754
U360,U379,0.3005011217425137
U360,U380,0.3387203081451243
U360,U381,0.3568638584131705
U360,U382,0.3322992376408423
U360,U384,0.4289603897989262
U360,U386,0.11622306180778319
U360,U387,0.5786798685869966
U360,U388,0.4190487668303122
U360,U389,0.40309320195701565
U360,U391,0.29145660729703166
U360,U392,0.5449328058217767
U360,U394,0.3067206328348374
U360,U395,0.25155524086535425
U360,U397,0.46695897603806097
U360,U398,0.6204099379886773
U361,U361,1.0
U361,U362,0.6946012613948674
U361,U363,0.7696073618781372
U361,U364,0.2997433536952348
U361,U365,0.5903246455512281
U361,U366,0.5977802163476224
U361,U367,0.5182377315964912
U361,U368,0.5745722674942029
U361,U369,0.798035023747463
U361,U370,0.836465262641108
U361,U371,0.6611297020095374
U361,U372,0.3551293806052904
U361,U373,0.652435101796323
U361,U374,0.5454085024741181
U361,U375,0.5562716747606723
U361,U376,0.19182637725244595
U361,U377,0.6961403685410065
U361,U378,0.4198536812280508
U361,U379,0.6800495594558155
U361,U380,0.6645602648350026
U361,U381,0.5258897772937199
U361,U382,0.6496050652007119
U361,U384,0.6114188680821122
U361,U386,0.19537416852383058
U361,U387,0.5782464431652127
U361,U388,0.7124091369821542
U361,U389,0.7383206795262686
U361,U391,0.4410013647546169
U361,U392,0.6979081987542586
U361,U394,0.5910740320932667
U361,U395,0.26265128850755226
U361,U397,0.4408945533247383
U361,U398,0.20867839841696878
U362,U362,1.0
U362,U363,0.5796534003125623
U362,U364,0.33134657351374325
U362,U365,0.4643873153231815
U362,U366,0.43987375130115314
U362,U367,0.5367004616748673
U362,U368,0.42606839104678235
U362,U369,0.4778534080937406
U362,U370,0.6410683679256394
U362,U371,0.6330336627429024
U362,U372,0.26801063751769433
U362,U373,0.4638899909772561
U362,U374,0.4529719004755601
U362,U375,0.628864589320998
U362,U376,0.15042756600598195
U362,U377,0.4913691940028201
U362,U378,0.32112370675046703
U362,U379,0.4384962692632678
U362,U380,0.5137958644050598
U362,U381,0.44151456325595834
U362,U382,0.524053680001037
U362,U384,0.5677080832671166
U362,U386,0.21146232698963832
U362,U387,0.5525368486902524
U362,U388,0.704511197193012
U362,U389,0.6381351716030168
U362,U391,0.49766416754871323
U362,U392,0.5911358365320412
U362,U394,0.5714494547266076
U362,U395,0.260813900148161
U362,U397,0.5030512881134988
U362,U398,0.31992493876593564
U363,U363,1.0
U363,U364,0.42216094489767975
U363,U365,0.5717013128741142
U363,U366,0.5981019324567681
U363,U367,0.5567737454689522
U363,U368,0.49966537409766326
U363,U369,0.6679762775129626
U363,U370,0.6182169368682358
U363,U371,0.552093263690151
U363,U372,0.3318360293967382
U363,U373,0.6057237603177535
U363,U374,0.4512813114755939
U363,U375,0.4141170673469236
U363,U376,0.17856431131137354
U363,U377,0.5520390269689862
U363,U378,0.3531485082976893
U363,U379,0.5900778222459119
U363,U380,0.5648143537269434
U363,U381,0.48809225745288953
U363,U382,0.5582552240770168
U363,U384,0.5707700911080614
U363,U386,0.16833207323115082
U363,U387,0.49956362974530877
U363,U388,0.515245905311775
U363,U389,0.5869369679093277
U363,U391,0.37220836836989496
U363,U392,0.6007094228061759
U363,U394,0.5096467581817834
U363,U395,0.24303838071840467
U363,U397,0.49291401819717734
U363,U398,0.3115211160094404
U364,U364,1.0
U364,U365,0.273265864747774
U364,U366,0.23925073685514575
U364,U367,0.33802575897054116
U364,U368,0.2505009703345497
U364,U369,0.16914248998120773
U364,U370,0.25239058053573127
U364,U371,0.16967661185813682
U364,U372,0.1193716036271347
U364,U373,0.2942146029868482
U364,U374,0.18819257397238395
U364,U375,0.33217618153853334
U364,U376,0.11551125425371846
U364,U377,0.19958729237835288
U364,U378,0.1417458005159583
U364,U379,0.21109750880665015
U364,U380,0.22181199646356892
U364,U381,0.17766929860760666
U364,U382,0.1880837441175164
U364,U384,0.3813784202285878
U364,U386,0.07882385610972359
U364,U387,0.6225662222015563
U364,U388,0.23279779822530067
U364,U389,0.35487861092473444
U364,U391,0.17837841124192824
U364,U392,0.4936167174503699
U364,U394,0.20014043696096212
U364,U395,0.25171515566333125
U364,U397,0.5023841890223777
U364,U398,0.8156925992777566
U365,U365,1.0
U365,U366,0.4516571217459326
U365,U367,0.4697955554697653
U365,U368,0.5322579236009752
U365,U369,0.5894337693201512
U365,U370,0.5482658267771631
U365,U371,0.6766698106647974
U365,U372,0.6254787831775009
U365,U373,0.5808189617113629
U365,U374,0.376895479051624
U365,U375,0.2773636079282183
U365,U376,0.7259441516930036
U365,U377,0.5077844027168613
U365,U378,0.27583636275606876
U365,U379,0.4926417621688104
U365,U380,0.6600589401701393
U365,U381,0.23783270361919756
U365,U382,0.4769697789988882
U365,U384,0.6925454740830185
U365,U386,0.7664068190539423
U365,U387,0.5362441569980394
U365,U388,0.5165063517437833
U365,U389,0.5865536649902834
U365,U391,0.7635896302436177
U365,U392,0.6517242568953263
U365,U394,0.6278406755332236
U365,U395,0.2019950551289686
U365,U397,0.4593507780642545
U365,U398,0.21034689316970476
U366,U366,1.0
U366,U367,0.38408069760026126
U366,U368,0.37253416579514487
U366,U369,0.5032278287526629
U366,U370,0.5365058652284809
U366,U371,0.3882772555630628
U366,U372,0.24513902215181482
U366,U373,0.39495286535041463
U366,U374,0.3281142110271981
U366,U375,0.26524761984088047
U366,U376,0.15385209671980227
U366,U377,0.5978957718168213
U366,U378,0.23719490889462674
U366,U379,0.4056756040458458
U366,U380,0.437252161959397
U366,U381,0.2620183568195952
U366,U382,0.3806443967938778
U366,U384,0.48281015249144194
U366,U386,0.17264652300416028
U366,U387,0.4280137348518569
U366,U388,0.43872212441228875
U366,U389,0.4978799375042145
U366,U391,0.30568754807423304
U366,U392,0.4671579661365691
U366,U394,0.3936272370287342
U366,U395,0.17657873260491605
U366,U397,0.28799791246138634
U366,U398,0.16951917879461856
U367,U367,1.0
U367,U368,0.37114170946864217
U367,U369,0.2813207568540313
U367,U370,0.42212527738177835
U367,U371,0.6028331340498562
U367,U372,0.3258839925620121
U367,U373,0.3627129242656025
U367,U374,0.39000321384644765
U367,U375,0.48607139193222143
U367,U376,0.28043017635581713
U367,U377,0.3361119166922305
U367,U378,0.23056976420692765
U367,U379,0.32636693495143887
U367,U380,0.4170830848143684
U367,U381,0.4621265256183927
U367,U382,0.41832840514636543
U367,U384,0.5763541070569301
U367,U386,0.34588943239069614
U367,U387,0.47157251485776486
U367,U388,0.5750409417270568
U367,U389,0.5265449087244666
U367,U391,0.5488439113939668
U367,U392,0.5525024177076814
U367,U394,0.5302898337768418
U367,U395,0.2423518416454549
U367,U397,0.48804991778989
U367,U398,0.23834107356829487
U368,U368,1.0
U368,U369,0.5799820247401977
U368,U370,0.6054747830202288
U368,U371,0.5164652165671744
U368,U372,0.4221076587318184
U368,U373,0.4709499597299109
U368,U374,0.48908809270201414
U368,U375,0.3878971850269534
U368,U376,0.3457050935896892
U368,U377,0.503687238875114
U368,U378,0.361085282474918
U368,U379,0.5501549838703879
U368,U380,0.5517412605458515
U368,U381,0.3193504963971905
U368,U382,0.46446482378300896
U368,U384,0.48097604459742443
U368,U386,0.31378528306006376
U368,U387,0.44336566239846065
U368,U388,0.462296557591645
U368,U389,0.4924862224897241
U368,U391,0.4079471085676258
U368,U392,0.5261272233859
U368,U394,0.755967271497069
U368,U395,0.18041351052146753
U368,U397,0.37408311217955215
U368,U398,0.19333603989742568
U369,U369,1.0
U369,U370,0.7925463142048706
U369,U371,0.4236024748923889
U369,U372,0.33523154061851446
U369,U373,0.6074285524323374
U369,U374,0.4110633932694315
U369,U375,0.3054103210736371
U369,U376,0.20707514490036574
U369,U377,0.6895020887416313
U369,U378,0.40138072447610973
U369,U379,0.7527485002110246
U369,U380,0.651028355344005
U369,U381,0.2200243468955381
U369,U382,0.5193884379316493
U369,U384,0.42584269247113016
U369,U386,0.13400388319599374
U369,U387,0.42528306342944433
U369,U388,0.4646179279142634
U369,U389,0.5643118409980497
U369,U391,0.2422629538256957
U369,U392,0.6108715183035837
U369,U394,0.4598549220315702
U369,U395,0.18359961424208632
U369,U397,0.19870390567911347
U369,U398,0.14770441065995804
U370,U370,1.0
U370,U371,0.5785182457723623
U370,U372,0.41912711658652696
U370,U373,0.5607466449540974
U370,U374,0.6303628390244673
U370,U375,0.5331137370606714
U370,U376,0.2455010188796524
U370,U377,0.741837537956177
U370,U378,0.3996639292364801
U370,U379,0.6527250631981282
U370,U380,0.7518932543367599
U370,U381,0.3917610268849625
U370,U382,0.6010199772028425
U370,U384,0.618607476226563
U370,U386,0.22433912537683523
U370,U387,0.650866990339556
U370,U388,0.6937586271347812
U370,U389,0.7549239484633227
U370,U391,0.42912474156259833
U370,U392,0.6877248506227372
U370,U394,0.5577503635285833
U370,U395,0.2614213397620931
U370,U397,0.4055834019629451
U370,U398,0.20191709570600228
U371,U371,1.0
U371,U372,0.5585165117977368
U371,U373,0.46083983335913176
U371,U374,0.48371318191645185
U371,U375,0.5856096169388237
U371,U376,0.5270208624716396
U371,U377,0.4815235553934223
U371,U378,0.310536019754859
U371,U379,0.4393887228755403
U371,U380,0.5849261135226863
U371,U381,0.6211449195668679
U371,U382,0.5251313789219672
U371,U384,0.6801865519727606
U371,U386,0.5915078961746184
U371,U387,0.464022442510008
U371,U388,0.7028955046668008
U371,U389,0.6161156087954991
U371,U391,0.7519911818401983
U371,U392,0.5976738628872551
U371,U394,0.6814668838835687
U371,U395,0.23014681580328206
U371,U397,0.5998297638320503
U371,U398,0.07498385534773983
U372,U372,1.0
U372,U373,0.3115306071214029
U372,U374,0.3426501070376127
U372,U375,0.25791851497954627
U372,U376,0.6512212685245334
U372,U377,0.3334924359105688
U372,U378,0.19027725546101407
U372,U379,0.29624245041840996
U372,U380,0.4559123679111334
U372,U381,0.2607687284752433
U372,U382,0.5387137562930273
U372,U384,0.4661418566720839
U372,U386,0.6276280832629858
U372,U387,0.3192607279681372
U372,U388,0.3373387882510893
U372,U389,0.3596407599462659
U372,U391,0.5749567984054352
U372,U392,0.38046281389473696
U372,U394,0.40633948016168703
U372,U395,0.11497727042611093
U372,U397,0.3335730400391677
U372,U398,0.06642055889809925
U373,U373,1.0
U373,U374,0.4327345890932108
U373,U375,0.2679521723588054
U373,U376,0.1769289485949912
U373,U377,0.52688738580439
U373,U378,0.30703164348017226
U373,U379,0.5148146636739704
U373,U380,0.489658824708063
U373,U381,0.4719392397101201
U373,U382,0.4749139069156598
U373,U384,0.4117958528121703
U373,U386,0.14150739390836084
U373,U387,0.3883174941083885
U373,U388,0.42572884107894315
U373,U389,0.5365709342532899
U373,U391,0.2639111156061347
U373,U392,0.5121827381543317
U373,U394,0.4173206016544688
U373,U395,0.15849405527261462
U373,U397,0.21000783213551052
U373,U398,0.187681282833861
U374,U374,1.0
U374,U375,0.4780153452215974
U374,U376,0.22464410065819548
U374,U377,0.5386459364150413
U374,U378,0.33624944072930385
U374,U379,0.4949108069802768
U374,U380,0.6184601269674316
U374,U381,0.3395919360998159
U374,U382,0.5285021104160611
U374,U384,0.5278437540246042
U374,U386,0.19196474754553786
U374,U387,0.480083093827008
U374,U388,0.5697062770180437
U374,U389,0.5539052810526554
U374,U391,0.3963017291683622
U374,U392,0.46149705288360654
U374,U394,0.4680858190502811
U374,U395,0.20256843052330434
U374,U397,0.2977553544419407
U374,U398,0.12949361156073372
U375,U375,1.0
U375,U376,0.12009000014197227
U375,U377,0.25840116240813843
U375,U378,0.2950035375614866
U375,U379,0.2785820344604672
U375,U380,0.26035615392788164
U375,U381,0.5241744997875819
U375,U382,0.34904242986622025
U375,U384,0.47580438804185277
U375,U386,0.18366844882665082
U375,U387,0.4174642104872411
U375,U388,0.7006919557162157
U375,U389,0.5276181870173695
U375,U391,0.5005709294343758
U375,U392,0.40222863933008685
U375,U394,0.4316096852261105
U375,U395,0.2147191071168729
U375,U397,0.4887552421419292
U375,U398,0.25777549258360327
U376,U376,1.0
U376,U377,0.20556703311984517
U376,U378,0.1918577916443932
U376,U379,0.23202261206333538
U376,U380,0.4314313321389148
U376,U381,0.11886378859651074
U376,U382,0.17228332714405034
U376,U384,0.5347042858162568
U376,U386,0.9095647392365545
U376,U387,0.3244418000046492
U376,U388,0.20111887042753862
U376,U389,0.26218610867098735
U376,U391,0.6960248702331255
U376,U392,0.3711549362546484
U376,U394,0.38397049751178153
U376,U395,0.08635980256714786
U376,U397,0.36260110892449954
U376,U398,0.08378303122981244
U377,U377,1.0
U377,U378,0.304028323262783
U377,U379,0.5508617679872315
U377,U380,0.618240897684198
U377,U381,0.23512852042736607
U377,U382,0.49571343230774323
U377,U384,0.5358058347118096
U377,U386,0.18242558903793143
U377,U387,0.5548785479021591
U377,U388,0.5752836923943128
U377,U389,0.642258562434657
U377,U391,0.35165452198018216
U377,U392,0.6225780115261085
U377,U394,0.5160020084122453
U377,U395,0.23228803735575454
U377,U397,0.3817445322947642
U377,U398,0.15715837845767736
U378,U378,1.0
U378,U379,0.7379342059745206
U378,U380,0.45263145225443546
U378,U381,0.3151114800844447
U378,U382,0.3930933487582904
U378,U384,0.24304163843957302
U378,U386,0.09686427860458165
U378,U387,0.2361549667248644
U378,U388,0.29327359481111337
U378,U389,0.3037886346427048
U378,U391,0.19381302667801256
U378,U392,0.3033099198857202
U378,U394,0.26605274497970083
U378,U395,0.10140132119840663
U378,U397,0.17532080564111852
U378,U398,0.09481959857250388
U379,U379,1.0
U379,U380,0.713477536925153
U379,U381,0.36103750851891725
U379,U382,0.5848588730650287
U379,U384,0.38753821961411655
U379,U386,0.1300030533497907
U379,U387,0.38992204988731016
U379,U388,0.3993423212425999
U379,U389,0.47171441414777987
U379,U391,0.23538741106644828
U379,U392,0.5256116999706049
U379,U394,0.4161992974631591
U379,U395,0.1615442629570281
U379,U397,0.22865463506883527
U379,U398,0.15173149822168047
U380,U380,1.0
U380,U381,0.3321771994504729
U380,U382,0.6523489760539801
U380,U384,0.6040165636293674
U380,U386,0.4132345142325397
U380,U387,0.5517952020383314
U380,U388,0.5158853103075204
U380,U389,0.5808995776232548
U380,U391,0.49696023348579205
U380,U392,0.6066768605100858
U380,U394,0.5560732744137908
U380,U395,0.20946095056734593
U380,U397,0.37294146344949547
U380,U398,0.1597187246632938
U381,U381,1.0
U381,U382,0.4383693641100957
U381,U384,0.262424787681063
U381,U386,0.11081641755939509
U381,U387,0.18803452811256852
U381,U388,0.40104039338744313
U381,U389,0.3294778845046771
U381,U391,0.29391948274426405
U381,U392,0.27562035538680263
U381,U394,0.30481198946783367
U381,U395,0.12259631236113319
U381,U397,0.3450081601676314
U381,U398,0.0269953281660866
U382,U382,1.0
U382,U384,0.4698742490305519
U382,U386,0.19492296937693027
U382,U387,0.4028500131982182
U382,U388,0.5630903834301145
U382,U389,0.5460487809067122
U382,U391,0.39705639942757637
U382,U392,0.507252416135477
U382,U394,0.49194199989011334
U382,U395,0.18780059956778958
U382,U397,0.3036550662626593
U382,U398,0.10117885437725523
U384,U384,1.0
U384,U386,0.5956303895730282
U384,U387,0.7692744710958165
U384,U388,0.7622793678234304
U384,U389,0.7906385382080281
U384,U391,0.7822120791927227
U384,U392,0.7494043155739533
U384,U394,0.7357232187879735
U384,U395,0.3082942166920008
U384,U397,0.5999082283951911
U384,U398,0.31910511394627944
U386,U386,1.0
U386,U387,0.36214946162956474
U386,U388,0.33996109408484565
U386,U389,0.331906926606303
U386,U391,0.8453704102370421
U386,U392,0.3707140537190379
U386,U394,0.4775287457785224
U386,U395,0.11121535669028058
U386,U397,0.4176281041538267
U386,U398,0.056098345916620544
U387,U387,1.0
U387,U388,0.6638892395446115
U387,U389,0.7700536298766425
U387,U391,0.5495879847745809
U387,U392,0.7635296578611602
U387,U394,0.5898248326378623
U387,U395,0.3706598230084281
U387,U397,0.6337561578086003
U387,U398,0.6405650867933397
U388,U388,1.0
U388,U389,0.8108254831429428
U388,U391,0.7113452146015514
U388,U392,0.7185015797126936
U388,U394,0.7532930251521417
U388,U395,0.3146979515355866
U388,U397,0.5529607136830539
U388,U398,0.17405644367131295
U389,U389,1.0
U389,U391,0.60991091072534
U389,U392,0.7671541232093397
U389,U394,0.680336941740081
U389,U395,0.3242385319195239
U389,U397,0.5276594956800894
U389,U398,0.28951877994736325
U391,U391,1.0
U391,U392,0.5864837704144633
U391,U394,0.7084183870419126
U391,U395,0.22969661175150322
U391,U397,0.5885038158286687
U391,U398,0.13226612091382217
U392,U392,1.0
U392,U394,0.6681747788082205
U392,U395,0.33213665870086034
U392,U397,0.5681183441757783
U392,U398,0.4091541204274928
U394,U394,1.0
U394,U395,0.26815931937812415
U394,U397,0.576225340489686
U394,U398,0.1644623036504585
U395,U395,1.0
U395,U397,0.3247876146827862
U395,U398,0.30349473321875076
U397,U397,1.0
U397,U398,0.49004209261445053
U398,U398,1.0
